0.379870E-01,0.000000E+00
0.381104E-01,0.000000E+00
0.382337E-01,0.000000E+00
0.383571E-01,0.000000E+00
0.384804E-01,0.000000E+00
0.386037E-01,0.000000E+00
0.387271E-01,0.000000E+00
0.388504E-01,0.000000E+00
0.389737E-01,0.000000E+00
0.390971E-01,0.000000E+00
0.392204E-01,0.000000E+00
0.393437E-01,0.000000E+00
0.394671E-01,0.000000E+00
0.395904E-01,0.000000E+00
0.397137E-01,0.000000E+00
0.398371E-01,0.000000E+00
0.399604E-01,0.000000E+00
0.400837E-01,0.000000E+00
0.402071E-01,0.000000E+00
0.403304E-01,0.000000E+00
0.404537E-01,0.000000E+00
0.405771E-01,0.000000E+00
0.407004E-01,0.000000E+00
0.408237E-01,0.000000E+00
0.409471E-01,0.000000E+00
0.410704E-01,0.000000E+00
0.411937E-01,0.000000E+00
0.413171E-01,0.000000E+00
0.414404E-01,0.000000E+00
0.415637E-01,0.000000E+00
0.416871E-01,0.000000E+00
0.418104E-01,0.000000E+00
0.419338E-01,0.000000E+00
0.420571E-01,0.000000E+00
0.421804E-01,0.000000E+00
0.423038E-01,0.000000E+00
0.424271E-01,0.000000E+00
0.425504E-01,0.000000E+00
0.426738E-01,0.000000E+00
0.427971E-01,0.000000E+00
0.429204E-01,0.000000E+00
0.430438E-01,0.000000E+00
0.431671E-01,0.000000E+00
0.432904E-01,0.000000E+00
0.434138E-01,0.000000E+00
0.435371E-01,0.000000E+00
0.436604E-01,0.000000E+00
0.437838E-01,0.000000E+00
0.439071E-01,0.000000E+00
0.440304E-01,0.000000E+00
0.441538E-01,0.000000E+00
0.442771E-01,0.000000E+00
0.444004E-01,0.000000E+00
0.445238E-01,0.000000E+00
0.446471E-01,0.000000E+00
0.447704E-01,0.000000E+00
0.448938E-01,0.000000E+00
0.450171E-01,0.000000E+00
0.451405E-01,0.000000E+00
0.452638E-01,0.000000E+00
0.453871E-01,0.000000E+00
0.455105E-01,0.000000E+00
0.456338E-01,0.000000E+00
0.457571E-01,0.000000E+00
0.458805E-01,0.000000E+00
0.460038E-01,0.000000E+00
0.461271E-01,0.000000E+00
0.462505E-01,0.000000E+00
0.463738E-01,0.000000E+00
0.464971E-01,0.000000E+00
0.466205E-01,0.000000E+00
0.467438E-01,0.000000E+00
0.468671E-01,0.000000E+00
0.469905E-01,0.000000E+00
0.471138E-01,0.000000E+00
0.472371E-01,0.000000E+00
0.473605E-01,0.000000E+00
0.474838E-01,0.000000E+00
0.476071E-01,0.000000E+00
0.477305E-01,0.000000E+00
0.478538E-01,0.000000E+00
0.479771E-01,0.000000E+00
0.481005E-01,0.000000E+00
0.482238E-01,0.000000E+00
0.483472E-01,0.000000E+00
0.484705E-01,0.000000E+00
0.485938E-01,0.000000E+00
0.487172E-01,0.000000E+00
0.488405E-01,0.000000E+00
0.489638E-01,0.000000E+00
0.490872E-01,0.000000E+00
0.492105E-01,0.000000E+00
0.493338E-01,0.000000E+00
0.494572E-01,0.000000E+00
0.495805E-01,0.000000E+00
0.497038E-01,0.000000E+00
0.498272E-01,0.000000E+00
0.499505E-01,0.000000E+00
0.500738E-01,0.000000E+00
0.501972E-01,0.000000E+00
0.503205E-01,0.000000E+00
0.504438E-01,0.000000E+00
0.505672E-01,0.000000E+00
0.506905E-01,0.000000E+00
0.508138E-01,0.000000E+00
0.509372E-01,0.000000E+00
0.510605E-01,0.000000E+00
0.511838E-01,0.000000E+00
0.513072E-01,0.000000E+00
0.514305E-01,0.000000E+00
0.515538E-01,0.000000E+00
0.516772E-01,0.000000E+00
0.518005E-01,0.000000E+00
0.519239E-01,0.000000E+00
0.520472E-01,0.000000E+00
0.521705E-01,0.000000E+00
0.522939E-01,0.000000E+00
0.524172E-01,0.000000E+00
0.525405E-01,0.000000E+00
0.526639E-01,0.000000E+00
0.527872E-01,0.000000E+00
0.529105E-01,0.000000E+00
0.530339E-01,0.000000E+00
0.531572E-01,0.000000E+00
0.532805E-01,0.000000E+00
0.534039E-01,0.000000E+00
0.535272E-01,0.000000E+00
0.536505E-01,0.000000E+00
0.537739E-01,0.000000E+00
0.538972E-01,0.000000E+00
0.540205E-01,0.000000E+00
0.541439E-01,0.000000E+00
0.542672E-01,0.000000E+00
0.543905E-01,0.000000E+00
0.545139E-01,0.000000E+00
0.546372E-01,0.000000E+00
0.547605E-01,0.000000E+00
0.548839E-01,0.000000E+00
0.550072E-01,0.000000E+00
0.551306E-01,0.000000E+00
0.552539E-01,0.000000E+00
0.553772E-01,0.000000E+00
0.555006E-01,0.000000E+00
0.556239E-01,0.000000E+00
0.557472E-01,0.000000E+00
0.558706E-01,0.000000E+00
0.559939E-01,0.000000E+00
0.561172E-01,0.000000E+00
0.562406E-01,0.000000E+00
0.563639E-01,0.000000E+00
0.564872E-01,0.000000E+00
0.566106E-01,0.000000E+00
0.567339E-01,0.000000E+00
0.568572E-01,0.000000E+00
0.569806E-01,0.000000E+00
0.571039E-01,0.000000E+00
0.572272E-01,0.000000E+00
0.573506E-01,0.000000E+00
0.574739E-01,0.000000E+00
0.575972E-01,0.000000E+00
0.577206E-01,0.000000E+00
0.578439E-01,0.000000E+00
0.579672E-01,0.000000E+00
0.580906E-01,0.000000E+00
0.582139E-01,0.000000E+00
0.583373E-01,0.000000E+00
0.584606E-01,0.000000E+00
0.585839E-01,0.000000E+00
0.587073E-01,0.000000E+00
0.588306E-01,0.000000E+00
0.589539E-01,0.000000E+00
0.590773E-01,0.000000E+00
0.592006E-01,0.000000E+00
0.593239E-01,0.000000E+00
0.594473E-01,0.000000E+00
0.595706E-01,0.000000E+00
0.596939E-01,0.000000E+00
0.598173E-01,0.000000E+00
0.599406E-01,0.000000E+00
0.600639E-01,0.000000E+00
0.601873E-01,0.000000E+00
0.603106E-01,0.000000E+00
0.604339E-01,0.000000E+00
0.605573E-01,0.000000E+00
0.606806E-01,0.000000E+00
0.608039E-01,0.000000E+00
0.609273E-01,0.000000E+00
0.610506E-01,0.000000E+00
0.611739E-01,0.000000E+00
0.612973E-01,0.000000E+00
0.614206E-01,0.000000E+00
0.615439E-01,0.000000E+00
0.616673E-01,0.000000E+00
0.617906E-01,0.000000E+00
0.619140E-01,0.000000E+00
0.620373E-01,0.000000E+00
0.621606E-01,0.000000E+00
0.622840E-01,0.000000E+00
0.624073E-01,0.000000E+00
0.625306E-01,0.000000E+00
0.626540E-01,0.000000E+00
0.627773E-01,0.000000E+00
0.629006E-01,0.000000E+00
0.630240E-01,0.000000E+00
0.631473E-01,0.000000E+00
0.632706E-01,0.000000E+00
0.633940E-01,0.000000E+00
0.635173E-01,0.000000E+00
0.636406E-01,0.000000E+00
0.637640E-01,0.000000E+00
0.638873E-01,0.000000E+00
0.640106E-01,0.000000E+00
0.641340E-01,0.000000E+00
0.642573E-01,0.000000E+00
0.643806E-01,0.000000E+00
0.645040E-01,0.000000E+00
0.646273E-01,0.000000E+00
0.647506E-01,0.000000E+00
0.648740E-01,0.000000E+00
0.649973E-01,0.000000E+00
0.651207E-01,0.000000E+00
0.652440E-01,0.000000E+00
0.653673E-01,0.000000E+00
0.654907E-01,0.000000E+00
0.656140E-01,0.000000E+00
0.657373E-01,0.000000E+00
0.658607E-01,0.000000E+00
0.659840E-01,0.000000E+00
0.661073E-01,0.000000E+00
0.662307E-01,0.000000E+00
0.663540E-01,0.000000E+00
0.664773E-01,0.000000E+00
0.666007E-01,0.000000E+00
0.667240E-01,0.000000E+00
0.668473E-01,0.000000E+00
0.669707E-01,0.000000E+00
0.670940E-01,0.000000E+00
0.672173E-01,0.000000E+00
0.673407E-01,0.000000E+00
0.674640E-01,0.000000E+00
0.675873E-01,0.000000E+00
0.677107E-01,0.000000E+00
0.678340E-01,0.000000E+00
0.679573E-01,0.000000E+00
0.680807E-01,0.000000E+00
0.682040E-01,0.000000E+00
0.683273E-01,0.000000E+00
0.684507E-01,0.000000E+00
0.685740E-01,0.000000E+00
0.686974E-01,0.000000E+00
0.688207E-01,0.000000E+00
0.689440E-01,0.000000E+00
0.690674E-01,0.000000E+00
0.691907E-01,0.000000E+00
0.693140E-01,0.000000E+00
0.694374E-01,0.000000E+00
0.695607E-01,0.000000E+00
0.696840E-01,0.000000E+00
0.698074E-01,0.000000E+00
0.699307E-01,0.000000E+00
0.700540E-01,0.000000E+00
0.701774E-01,0.000000E+00
0.703007E-01,0.000000E+00
0.704240E-01,0.000000E+00
0.705474E-01,0.000000E+00
0.706707E-01,0.000000E+00
0.707940E-01,0.000000E+00
0.709174E-01,0.000000E+00
0.710407E-01,0.000000E+00
0.711640E-01,0.000000E+00
0.712874E-01,0.000000E+00
0.714107E-01,0.000000E+00
0.715340E-01,0.000000E+00
0.716574E-01,0.000000E+00
0.717807E-01,0.000000E+00
0.719041E-01,0.000000E+00
0.720274E-01,0.000000E+00
0.721507E-01,0.000000E+00
0.722741E-01,0.000000E+00
0.723974E-01,0.000000E+00
0.725207E-01,0.000000E+00
0.726441E-01,0.000000E+00
0.727674E-01,0.000000E+00
0.728907E-01,0.000000E+00
0.730141E-01,0.000000E+00
0.731374E-01,0.000000E+00
0.732607E-01,0.000000E+00
0.733841E-01,0.000000E+00
0.735074E-01,0.000000E+00
0.736307E-01,0.000000E+00
0.737541E-01,0.000000E+00
0.738774E-01,0.000000E+00
0.740007E-01,0.000000E+00
0.741241E-01,0.000000E+00
0.742474E-01,0.000000E+00
0.743707E-01,0.000000E+00
0.744941E-01,0.000000E+00
0.746174E-01,0.000000E+00
0.747407E-01,0.000000E+00
0.748641E-01,0.000000E+00
0.749874E-01,0.000000E+00
0.751108E-01,0.000000E+00
0.752341E-01,0.000000E+00
0.753574E-01,0.000000E+00
0.754808E-01,0.000000E+00
0.756041E-01,0.000000E+00
0.757274E-01,0.000000E+00
0.758508E-01,0.000000E+00
0.759741E-01,0.000000E+00
0.760974E-01,0.000000E+00
0.762208E-01,0.000000E+00
0.763441E-01,0.000000E+00
0.764674E-01,0.000000E+00
0.765908E-01,0.000000E+00
0.767141E-01,0.000000E+00
0.768374E-01,0.000000E+00
0.769608E-01,0.000000E+00
0.770841E-01,0.000000E+00
0.772074E-01,0.000000E+00
0.773308E-01,0.000000E+00
0.774541E-01,0.000000E+00
0.775774E-01,0.000000E+00
0.777008E-01,0.000000E+00
0.778241E-01,0.000000E+00
0.779474E-01,0.000000E+00
0.780708E-01,0.000000E+00
0.781941E-01,0.000000E+00
0.783174E-01,0.000000E+00
0.784408E-01,0.000000E+00
0.785641E-01,0.000000E+00
0.786875E-01,0.000000E+00
0.788108E-01,0.000000E+00
0.789341E-01,0.000000E+00
0.790575E-01,0.000000E+00
0.791808E-01,0.000000E+00
0.793041E-01,0.000000E+00
0.794275E-01,0.000000E+00
0.795508E-01,0.000000E+00
0.796741E-01,0.000000E+00
0.797975E-01,0.000000E+00
0.799208E-01,0.000000E+00
0.800441E-01,0.000000E+00
0.801675E-01,0.000000E+00
0.802908E-01,0.000000E+00
0.804141E-01,0.000000E+00
0.805375E-01,0.000000E+00
0.806608E-01,0.000000E+00
0.807841E-01,0.000000E+00
0.809075E-01,0.000000E+00
0.810308E-01,0.000000E+00
0.811541E-01,0.000000E+00
0.812775E-01,0.000000E+00
0.814008E-01,0.000000E+00
0.815241E-01,0.000000E+00
0.816475E-01,0.000000E+00
0.817708E-01,0.000000E+00
0.818942E-01,0.000000E+00
0.820175E-01,0.000000E+00
0.821408E-01,0.000000E+00
0.822642E-01,0.000000E+00
0.823875E-01,0.000000E+00
0.825108E-01,0.000000E+00
0.826342E-01,0.000000E+00
0.827575E-01,0.000000E+00
0.828808E-01,0.000000E+00
0.830042E-01,0.000000E+00
0.831275E-01,0.000000E+00
0.832508E-01,0.000000E+00
0.833742E-01,0.000000E+00
0.834975E-01,0.000000E+00
0.836208E-01,0.000000E+00
0.837442E-01,0.000000E+00
0.838675E-01,0.000000E+00
0.839908E-01,0.000000E+00
0.841142E-01,0.000000E+00
0.842375E-01,0.000000E+00
0.843608E-01,0.000000E+00
0.844842E-01,0.000000E+00
0.846075E-01,0.000000E+00
0.847308E-01,0.000000E+00
0.848542E-01,0.000000E+00
0.849775E-01,0.000000E+00
0.851009E-01,0.000000E+00
0.852242E-01,0.000000E+00
0.853475E-01,0.000000E+00
0.854709E-01,0.000000E+00
0.855942E-01,0.000000E+00
0.857175E-01,0.000000E+00
0.858409E-01,0.000000E+00
0.859642E-01,0.000000E+00
0.860875E-01,0.000000E+00
0.862109E-01,0.000000E+00
0.863342E-01,0.000000E+00
0.864575E-01,0.000000E+00
0.865809E-01,0.000000E+00
0.867042E-01,0.000000E+00
0.868275E-01,0.000000E+00
0.869509E-01,0.000000E+00
0.870742E-01,0.000000E+00
0.871975E-01,0.000000E+00
0.873209E-01,0.000000E+00
0.874442E-01,0.000000E+00
0.875675E-01,0.000000E+00
0.876909E-01,0.000000E+00
0.878142E-01,0.000000E+00
0.879375E-01,0.000000E+00
0.880609E-01,0.000000E+00
0.881842E-01,0.000000E+00
0.883075E-01,0.000000E+00
0.884309E-01,0.000000E+00
0.885542E-01,0.000000E+00
0.886776E-01,0.000000E+00
0.888009E-01,0.000000E+00
0.889242E-01,0.000000E+00
0.890476E-01,0.000000E+00
0.891709E-01,0.000000E+00
0.892942E-01,0.000000E+00
0.894176E-01,0.000000E+00
0.895409E-01,0.000000E+00
0.896642E-01,0.000000E+00
0.897876E-01,0.000000E+00
0.899109E-01,0.000000E+00
0.900342E-01,0.000000E+00
0.901576E-01,0.000000E+00
0.902809E-01,0.000000E+00
0.904042E-01,0.000000E+00
0.905276E-01,0.000000E+00
0.906509E-01,0.000000E+00
0.907742E-01,0.000000E+00
0.908976E-01,0.000000E+00
0.910209E-01,0.000000E+00
0.911442E-01,0.000000E+00
0.912676E-01,0.000000E+00
0.913909E-01,0.000000E+00
0.915142E-01,0.000000E+00
0.916376E-01,0.000000E+00
0.917609E-01,0.000000E+00
0.918843E-01,0.000000E+00
0.920076E-01,0.000000E+00
0.921309E-01,0.000000E+00
0.922543E-01,0.000000E+00
0.923776E-01,0.000000E+00
0.925009E-01,0.000000E+00
0.926243E-01,0.000000E+00
0.927476E-01,0.000000E+00
0.928709E-01,0.000000E+00
0.929943E-01,0.000000E+00
0.931176E-01,0.000000E+00
0.932409E-01,0.000000E+00
0.933643E-01,0.000000E+00
0.934876E-01,0.000000E+00
0.936109E-01,0.000000E+00
0.937343E-01,0.000000E+00
0.938576E-01,0.000000E+00
0.939809E-01,0.000000E+00
0.941043E-01,0.000000E+00
0.942276E-01,0.000000E+00
0.943509E-01,0.000000E+00
0.944743E-01,0.000000E+00
0.945976E-01,0.000000E+00
0.947209E-01,0.000000E+00
0.948443E-01,0.000000E+00
0.949676E-01,0.000000E+00
0.950910E-01,0.000000E+00
0.952143E-01,0.000000E+00
0.953376E-01,0.000000E+00
0.954610E-01,0.000000E+00
0.955843E-01,0.000000E+00
0.957076E-01,0.000000E+00
0.958310E-01,0.000000E+00
0.959543E-01,0.000000E+00
0.960776E-01,0.000000E+00
0.962010E-01,0.000000E+00
0.963243E-01,0.000000E+00
0.964476E-01,0.000000E+00
0.965710E-01,0.000000E+00
0.966943E-01,0.000000E+00
0.968176E-01,0.000000E+00
0.969410E-01,0.000000E+00
0.970643E-01,0.000000E+00
0.971876E-01,0.000000E+00
0.973110E-01,0.000000E+00
0.974343E-01,0.000000E+00
0.975576E-01,0.000000E+00
0.976810E-01,0.000000E+00
0.978043E-01,0.000000E+00
0.979276E-01,0.000000E+00
0.980510E-01,0.000000E+00
0.981743E-01,0.000000E+00
0.982976E-01,0.000000E+00
0.984210E-01,0.000000E+00
0.985443E-01,0.000000E+00
0.986677E-01,0.000000E+00
0.987910E-01,0.000000E+00
0.989143E-01,0.000000E+00
0.990377E-01,0.000000E+00
0.991610E-01,0.000000E+00
0.992843E-01,0.000000E+00
0.994077E-01,0.000000E+00
0.995310E-01,0.000000E+00
0.996543E-01,0.000000E+00
0.997777E-01,0.000000E+00
0.999010E-01,0.000000E+00
0.100024E+00,0.000000E+00
0.100148E+00,0.000000E+00
0.100271E+00,0.000000E+00
0.100394E+00,0.000000E+00
0.100518E+00,0.000000E+00
0.100641E+00,0.000000E+00
0.100764E+00,0.000000E+00
0.100888E+00,0.000000E+00
0.101011E+00,0.000000E+00
0.101134E+00,0.000000E+00
0.101258E+00,0.000000E+00
0.101381E+00,0.000000E+00
0.101504E+00,0.000000E+00
0.101628E+00,0.000000E+00
0.101751E+00,0.000000E+00
0.101874E+00,0.000000E+00
0.101998E+00,0.000000E+00
0.102121E+00,0.000000E+00
0.102244E+00,0.000000E+00
0.102368E+00,0.000000E+00
0.102491E+00,0.000000E+00
0.102614E+00,0.000000E+00
0.102738E+00,0.000000E+00
0.102861E+00,0.000000E+00
0.102984E+00,0.000000E+00
0.103108E+00,0.000000E+00
0.103231E+00,0.000000E+00
0.103354E+00,0.000000E+00
0.103478E+00,0.000000E+00
0.103601E+00,0.000000E+00
0.103724E+00,0.000000E+00
0.103848E+00,0.000000E+00
0.103971E+00,0.000000E+00
0.104094E+00,0.000000E+00
0.104218E+00,0.000000E+00
0.104341E+00,0.000000E+00
0.104464E+00,0.000000E+00
0.104588E+00,0.000000E+00
0.104711E+00,0.000000E+00
0.104834E+00,0.000000E+00
0.104958E+00,0.000000E+00
0.105081E+00,0.000000E+00
0.105204E+00,0.000000E+00
0.105328E+00,0.000000E+00
0.105451E+00,0.000000E+00
0.105574E+00,0.000000E+00
0.105698E+00,0.000000E+00
0.105821E+00,0.000000E+00
0.105944E+00,0.000000E+00
0.106068E+00,0.000000E+00
0.106191E+00,0.000000E+00
0.106314E+00,0.000000E+00
0.106438E+00,0.000000E+00
0.106561E+00,0.000000E+00
0.106684E+00,0.000000E+00
0.106808E+00,0.000000E+00
0.106931E+00,0.000000E+00
0.107054E+00,0.000000E+00
0.107178E+00,0.000000E+00
0.107301E+00,0.000000E+00
0.107424E+00,0.000000E+00
0.107548E+00,0.000000E+00
0.107671E+00,0.000000E+00
0.107794E+00,0.000000E+00
