0.133201E-01,0.215413E+03
0.134435E-01,0.215419E+03
0.135668E-01,0.215426E+03
0.136901E-01,0.215432E+03
0.138135E-01,0.215438E+03
0.139368E-01,0.215444E+03
0.140601E-01,0.215450E+03
0.141835E-01,0.215456E+03
0.143068E-01,0.215462E+03
0.144301E-01,0.215468E+03
0.145535E-01,0.215474E+03
0.146768E-01,0.215480E+03
0.148001E-01,0.215486E+03
0.149235E-01,0.215492E+03
0.150468E-01,0.215498E+03
0.151702E-01,0.215504E+03
0.152935E-01,0.215510E+03
0.154168E-01,0.215516E+03
0.155402E-01,0.215522E+03
0.156635E-01,0.215528E+03
0.157868E-01,0.215534E+03
0.159102E-01,0.215540E+03
0.160335E-01,0.215546E+03
0.161568E-01,0.215552E+03
0.162802E-01,0.215558E+03
0.164035E-01,0.215564E+03
0.165268E-01,0.215570E+03
0.166502E-01,0.215576E+03
0.167735E-01,0.215582E+03
0.168968E-01,0.215588E+03
0.170202E-01,0.215594E+03
0.171435E-01,0.215600E+03
0.172668E-01,0.215606E+03
0.173902E-01,0.215612E+03
0.175135E-01,0.215618E+03
0.176368E-01,0.215624E+03
0.177602E-01,0.215630E+03
0.178835E-01,0.215636E+03
0.180068E-01,0.215642E+03
0.181302E-01,0.215648E+03
0.182535E-01,0.215654E+03
0.183769E-01,0.215660E+03
0.185002E-01,0.215666E+03
0.186235E-01,0.215672E+03
0.187469E-01,0.215678E+03
0.188702E-01,0.215684E+03
0.189935E-01,0.215690E+03
0.191169E-01,0.215696E+03
0.192402E-01,0.215702E+03
0.193635E-01,0.215708E+03
0.194869E-01,0.215714E+03
0.196102E-01,0.215720E+03
0.197335E-01,0.215726E+03
0.198569E-01,0.215732E+03
0.199802E-01,0.215738E+03
0.201035E-01,0.215744E+03
0.202269E-01,0.215750E+03
0.203502E-01,0.215756E+03
0.204735E-01,0.215762E+03
0.205969E-01,0.215768E+03
0.207202E-01,0.215774E+03
0.208435E-01,0.215780E+03
0.209669E-01,0.215786E+03
0.210902E-01,0.215792E+03
0.212135E-01,0.215798E+03
0.213369E-01,0.215804E+03
0.214602E-01,0.215810E+03
0.215835E-01,0.215816E+03
0.217069E-01,0.215822E+03
0.218302E-01,0.215828E+03
0.219536E-01,0.215834E+03
0.220769E-01,0.215840E+03
0.222002E-01,0.215846E+03
0.223236E-01,0.215852E+03
0.224469E-01,0.215858E+03
0.225702E-01,0.215864E+03
0.226936E-01,0.215870E+03
0.228169E-01,0.215876E+03
0.229402E-01,0.215882E+03
0.230636E-01,0.215888E+03
0.231869E-01,0.215894E+03
0.233102E-01,0.215900E+03
0.234336E-01,0.215906E+03
0.235569E-01,0.215912E+03
0.236802E-01,0.215918E+03
0.238036E-01,0.215924E+03
0.239269E-01,0.215930E+03
0.240502E-01,0.215936E+03
0.241736E-01,0.215942E+03
0.242969E-01,0.215948E+03
0.244202E-01,0.215954E+03
0.245436E-01,0.215960E+03
0.246669E-01,0.215966E+03
0.247902E-01,0.215972E+03
0.249136E-01,0.215978E+03
0.250369E-01,0.215984E+03
0.251603E-01,0.215990E+03
0.252836E-01,0.215996E+03
0.254069E-01,0.216002E+03
0.255303E-01,0.216008E+03
0.256536E-01,0.216014E+03
0.257769E-01,0.216020E+03
0.259003E-01,0.216026E+03
0.260236E-01,0.216032E+03
0.261469E-01,0.216038E+03
0.262703E-01,0.216044E+03
0.263936E-01,0.216050E+03
0.265169E-01,0.216056E+03
0.266403E-01,0.216062E+03
0.267636E-01,0.216068E+03
0.268869E-01,0.216074E+03
0.270103E-01,0.216080E+03
0.271336E-01,0.216085E+03
0.272569E-01,0.216091E+03
0.273803E-01,0.216097E+03
0.275036E-01,0.216103E+03
0.276269E-01,0.216109E+03
0.277503E-01,0.216115E+03
0.278736E-01,0.216121E+03
0.279969E-01,0.216127E+03
0.281203E-01,0.216133E+03
0.282436E-01,0.216139E+03
0.283670E-01,0.216145E+03
0.284903E-01,0.216151E+03
0.286136E-01,0.216157E+03
0.287370E-01,0.216163E+03
0.288603E-01,0.216169E+03
0.289836E-01,0.216175E+03
0.291070E-01,0.216181E+03
0.292303E-01,0.216187E+03
0.293536E-01,0.216193E+03
0.294770E-01,0.216199E+03
0.296003E-01,0.216205E+03
0.297236E-01,0.216211E+03
0.298470E-01,0.216217E+03
0.299703E-01,0.216223E+03
0.300936E-01,0.216229E+03
0.302170E-01,0.216235E+03
0.303403E-01,0.216241E+03
0.304636E-01,0.216247E+03
0.305870E-01,0.216253E+03
0.307103E-01,0.216259E+03
0.308336E-01,0.216265E+03
0.309570E-01,0.216271E+03
0.310803E-01,0.216277E+03
0.312036E-01,0.216283E+03
0.313270E-01,0.216289E+03
0.314503E-01,0.216295E+03
0.315736E-01,0.216301E+03
0.316970E-01,0.216307E+03
0.318203E-01,0.216313E+03
0.319437E-01,0.216319E+03
0.320670E-01,0.216325E+03
0.321903E-01,0.216331E+03
0.323137E-01,0.216337E+03
0.324370E-01,0.216343E+03
0.325603E-01,0.216349E+03
0.326837E-01,0.216355E+03
0.328070E-01,0.216361E+03
0.329303E-01,0.216367E+03
0.330537E-01,0.216373E+03
0.331770E-01,0.216379E+03
0.333003E-01,0.216385E+03
0.334237E-01,0.216391E+03
0.335470E-01,0.216397E+03
0.336703E-01,0.216403E+03
0.337937E-01,0.216409E+03
0.339170E-01,0.216415E+03
0.340403E-01,0.216420E+03
0.341637E-01,0.216426E+03
0.342870E-01,0.216432E+03
0.344103E-01,0.216438E+03
0.345337E-01,0.216444E+03
0.346570E-01,0.216450E+03
0.347803E-01,0.216456E+03
0.349037E-01,0.216462E+03
0.350270E-01,0.216468E+03
0.351504E-01,0.216474E+03
0.352737E-01,0.216480E+03
0.353970E-01,0.216486E+03
0.355204E-01,0.216492E+03
0.356437E-01,0.216498E+03
0.357670E-01,0.216504E+03
0.358904E-01,0.216510E+03
0.360137E-01,0.216516E+03
0.361370E-01,0.216522E+03
0.362604E-01,0.216528E+03
0.363837E-01,0.216534E+03
0.365070E-01,0.216540E+03
0.366304E-01,0.216546E+03
0.367537E-01,0.216552E+03
0.368770E-01,0.216558E+03
0.370004E-01,0.216564E+03
0.371237E-01,0.216570E+03
0.372470E-01,0.216576E+03
0.373704E-01,0.216582E+03
0.374937E-01,0.216588E+03
0.376170E-01,0.216594E+03
0.377404E-01,0.216600E+03
0.378637E-01,0.216606E+03
0.379870E-01,0.216612E+03
0.381104E-01,0.216618E+03
0.382337E-01,0.216624E+03
0.383571E-01,0.216629E+03
0.384804E-01,0.216635E+03
0.386037E-01,0.216641E+03
0.387271E-01,0.216647E+03
0.388504E-01,0.216653E+03
0.389737E-01,0.216659E+03
0.390971E-01,0.216665E+03
0.392204E-01,0.216671E+03
0.393437E-01,0.216677E+03
0.394671E-01,0.216683E+03
0.395904E-01,0.216689E+03
0.397137E-01,0.216695E+03
0.398371E-01,0.216701E+03
0.399604E-01,0.216707E+03
0.400837E-01,0.216713E+03
0.402071E-01,0.216719E+03
0.403304E-01,0.216725E+03
0.404537E-01,0.216731E+03
0.405771E-01,0.216737E+03
0.407004E-01,0.216743E+03
0.408237E-01,0.216749E+03
0.409471E-01,0.216755E+03
0.410704E-01,0.216761E+03
0.411937E-01,0.216767E+03
0.413171E-01,0.216773E+03
0.414404E-01,0.216779E+03
0.415637E-01,0.216785E+03
0.416871E-01,0.216791E+03
0.418104E-01,0.216797E+03
0.419338E-01,0.216802E+03
0.420571E-01,0.216808E+03
0.421804E-01,0.216814E+03
0.423038E-01,0.216820E+03
0.424271E-01,0.216826E+03
0.425504E-01,0.216832E+03
0.426738E-01,0.216838E+03
0.427971E-01,0.216844E+03
0.429204E-01,0.216850E+03
0.430438E-01,0.216856E+03
0.431671E-01,0.216862E+03
0.432904E-01,0.216868E+03
0.434138E-01,0.216874E+03
0.435371E-01,0.216880E+03
0.436604E-01,0.216886E+03
0.437838E-01,0.216892E+03
0.439071E-01,0.216898E+03
0.440304E-01,0.216904E+03
0.441538E-01,0.216910E+03
0.442771E-01,0.216916E+03
0.444004E-01,0.216922E+03
0.445238E-01,0.216928E+03
0.446471E-01,0.216934E+03
0.447704E-01,0.216940E+03
0.448938E-01,0.216945E+03
0.450171E-01,0.216951E+03
0.451405E-01,0.216957E+03
0.452638E-01,0.216963E+03
0.453871E-01,0.216969E+03
0.455105E-01,0.216975E+03
0.456338E-01,0.216981E+03
0.457571E-01,0.216987E+03
0.458805E-01,0.216993E+03
0.460038E-01,0.216999E+03
0.461271E-01,0.217005E+03
0.462505E-01,0.217011E+03
0.463738E-01,0.217017E+03
0.464971E-01,0.217023E+03
0.466205E-01,0.217029E+03
0.467438E-01,0.217035E+03
0.468671E-01,0.217041E+03
0.469905E-01,0.217047E+03
0.471138E-01,0.217053E+03
0.472371E-01,0.217059E+03
0.473605E-01,0.217065E+03
0.474838E-01,0.217071E+03
0.476071E-01,0.217076E+03
0.477305E-01,0.217082E+03
0.478538E-01,0.217088E+03
0.479771E-01,0.217094E+03
0.481005E-01,0.217100E+03
0.482238E-01,0.217106E+03
0.483472E-01,0.217112E+03
0.484705E-01,0.217118E+03
0.485938E-01,0.217124E+03
0.487172E-01,0.217130E+03
0.488405E-01,0.217136E+03
0.489638E-01,0.217142E+03
0.490872E-01,0.217148E+03
0.492105E-01,0.217154E+03
0.493338E-01,0.217160E+03
0.494572E-01,0.217166E+03
0.495805E-01,0.217172E+03
0.497038E-01,0.217178E+03
0.498272E-01,0.217184E+03
0.499505E-01,0.217190E+03
0.500738E-01,0.217195E+03
0.501972E-01,0.217201E+03
0.503205E-01,0.217207E+03
0.504438E-01,0.217213E+03
0.505672E-01,0.217219E+03
0.506905E-01,0.217225E+03
0.508138E-01,0.217231E+03
0.509372E-01,0.217237E+03
0.510605E-01,0.217243E+03
0.511838E-01,0.217249E+03
0.513072E-01,0.217255E+03
0.514305E-01,0.217261E+03
0.515538E-01,0.217267E+03
0.516772E-01,0.217273E+03
0.518005E-01,0.217279E+03
0.519239E-01,0.217285E+03
0.520472E-01,0.217291E+03
0.521705E-01,0.217297E+03
0.522939E-01,0.217302E+03
0.524172E-01,0.217308E+03
0.525405E-01,0.217314E+03
0.526639E-01,0.217320E+03
0.527872E-01,0.217326E+03
0.529105E-01,0.217332E+03
0.530339E-01,0.217338E+03
0.531572E-01,0.217344E+03
0.532805E-01,0.217350E+03
0.534039E-01,0.217356E+03
0.535272E-01,0.217362E+03
0.536505E-01,0.217368E+03
0.537739E-01,0.217374E+03
0.538972E-01,0.217380E+03
0.540205E-01,0.217386E+03
0.541439E-01,0.217392E+03
0.542672E-01,0.217398E+03
0.543905E-01,0.217404E+03
0.545139E-01,0.217409E+03
0.546372E-01,0.217415E+03
0.547605E-01,0.217421E+03
0.548839E-01,0.217427E+03
0.550072E-01,0.217433E+03
0.551306E-01,0.217439E+03
0.552539E-01,0.217445E+03
0.553772E-01,0.217451E+03
0.555006E-01,0.217457E+03
0.556239E-01,0.217463E+03
0.557472E-01,0.217469E+03
0.558706E-01,0.217475E+03
0.559939E-01,0.217481E+03
0.561172E-01,0.217487E+03
0.562406E-01,0.217493E+03
0.563639E-01,0.217499E+03
0.564872E-01,0.217504E+03
0.566106E-01,0.217510E+03
0.567339E-01,0.217516E+03
0.568572E-01,0.217522E+03
0.569806E-01,0.217528E+03
0.571039E-01,0.217534E+03
0.572272E-01,0.217540E+03
0.573506E-01,0.217546E+03
0.574739E-01,0.217552E+03
0.575972E-01,0.217558E+03
0.577206E-01,0.217564E+03
0.578439E-01,0.217570E+03
0.579672E-01,0.217576E+03
0.580906E-01,0.217582E+03
0.582139E-01,0.217588E+03
0.583373E-01,0.217593E+03
0.584606E-01,0.217599E+03
0.585839E-01,0.217605E+03
0.587073E-01,0.217611E+03
0.588306E-01,0.217617E+03
0.589539E-01,0.217623E+03
0.590773E-01,0.217629E+03
0.592006E-01,0.217635E+03
0.593239E-01,0.217641E+03
0.594473E-01,0.217647E+03
0.595706E-01,0.217653E+03
0.596939E-01,0.217659E+03
0.598173E-01,0.217665E+03
0.599406E-01,0.217671E+03
0.600639E-01,0.217676E+03
0.601873E-01,0.217682E+03
0.603106E-01,0.217688E+03
0.604339E-01,0.217694E+03
0.605573E-01,0.217700E+03
0.606806E-01,0.217706E+03
0.608039E-01,0.217712E+03
0.609273E-01,0.217718E+03
0.610506E-01,0.217724E+03
0.611739E-01,0.217730E+03
0.612973E-01,0.217736E+03
0.614206E-01,0.217742E+03
0.615439E-01,0.217748E+03
0.616673E-01,0.217754E+03
0.617906E-01,0.217759E+03
0.619140E-01,0.217765E+03
0.620373E-01,0.217771E+03
0.621606E-01,0.217777E+03
0.622840E-01,0.217783E+03
0.624073E-01,0.217789E+03
0.625306E-01,0.217795E+03
0.626540E-01,0.217801E+03
0.627773E-01,0.217807E+03
0.629006E-01,0.217813E+03
0.630240E-01,0.217819E+03
0.631473E-01,0.217825E+03
0.632706E-01,0.217831E+03
0.633940E-01,0.217837E+03
0.635173E-01,0.217842E+03
0.636406E-01,0.217848E+03
0.637640E-01,0.217854E+03
0.638873E-01,0.217860E+03
0.640106E-01,0.217866E+03
0.641340E-01,0.217872E+03
0.642573E-01,0.217878E+03
0.643806E-01,0.217884E+03
0.645040E-01,0.217890E+03
0.646273E-01,0.217896E+03
0.647506E-01,0.217902E+03
0.648740E-01,0.217908E+03
0.649973E-01,0.217914E+03
0.651207E-01,0.217919E+03
0.652440E-01,0.217925E+03
0.653673E-01,0.217931E+03
0.654907E-01,0.217937E+03
0.656140E-01,0.217943E+03
0.657373E-01,0.217949E+03
0.658607E-01,0.217955E+03
0.659840E-01,0.217961E+03
0.661073E-01,0.217967E+03
0.662307E-01,0.217973E+03
0.663540E-01,0.217979E+03
0.664773E-01,0.217985E+03
0.666007E-01,0.217990E+03
0.667240E-01,0.217996E+03
0.668473E-01,0.218002E+03
0.669707E-01,0.218008E+03
0.670940E-01,0.218014E+03
0.672173E-01,0.218020E+03
0.673407E-01,0.218026E+03
0.674640E-01,0.218032E+03
0.675873E-01,0.218038E+03
0.677107E-01,0.218044E+03
0.678340E-01,0.218050E+03
0.679573E-01,0.218056E+03
0.680807E-01,0.218061E+03
0.682040E-01,0.218067E+03
0.683273E-01,0.218073E+03
0.684507E-01,0.218079E+03
0.685740E-01,0.218085E+03
0.686974E-01,0.218091E+03
0.688207E-01,0.218097E+03
0.689440E-01,0.218103E+03
0.690674E-01,0.218109E+03
0.691907E-01,0.218115E+03
0.693140E-01,0.218121E+03
0.694374E-01,0.218127E+03
0.695607E-01,0.218132E+03
0.696840E-01,0.218138E+03
0.698074E-01,0.218144E+03
0.699307E-01,0.218150E+03
0.700540E-01,0.218156E+03
0.701774E-01,0.218162E+03
0.703007E-01,0.218168E+03
0.704240E-01,0.218174E+03
0.705474E-01,0.218180E+03
0.706707E-01,0.218186E+03
0.707940E-01,0.218192E+03
0.709174E-01,0.218197E+03
0.710407E-01,0.218203E+03
0.711640E-01,0.218209E+03
0.712874E-01,0.218215E+03
0.714107E-01,0.218221E+03
0.715340E-01,0.218227E+03
0.716574E-01,0.218233E+03
0.717807E-01,0.218239E+03
0.719041E-01,0.218245E+03
0.720274E-01,0.218251E+03
0.721507E-01,0.218257E+03
0.722741E-01,0.218262E+03
0.723974E-01,0.218268E+03
0.725207E-01,0.218274E+03
0.726441E-01,0.218280E+03
0.727674E-01,0.218286E+03
0.728907E-01,0.218292E+03
0.730141E-01,0.218298E+03
0.731374E-01,0.218304E+03
0.732607E-01,0.218310E+03
0.733841E-01,0.218316E+03
0.735074E-01,0.218322E+03
0.736307E-01,0.218327E+03
0.737541E-01,0.218333E+03
0.738774E-01,0.218339E+03
0.740007E-01,0.218345E+03
0.741241E-01,0.218351E+03
0.742474E-01,0.218357E+03
0.743707E-01,0.218363E+03
0.744941E-01,0.218369E+03
0.746174E-01,0.218375E+03
0.747407E-01,0.218381E+03
0.748641E-01,0.218386E+03
0.749874E-01,0.218392E+03
0.751108E-01,0.218398E+03
0.752341E-01,0.218404E+03
0.753574E-01,0.218410E+03
0.754808E-01,0.218416E+03
0.756041E-01,0.218422E+03
0.757274E-01,0.218428E+03
0.758508E-01,0.218434E+03
0.759741E-01,0.218440E+03
0.760974E-01,0.218446E+03
0.762208E-01,0.218451E+03
0.763441E-01,0.218457E+03
0.764674E-01,0.218463E+03
0.765908E-01,0.218469E+03
0.767141E-01,0.218475E+03
0.768374E-01,0.218481E+03
0.769608E-01,0.218487E+03
0.770841E-01,0.218493E+03
0.772074E-01,0.218499E+03
0.773308E-01,0.218505E+03
0.774541E-01,0.218510E+03
0.775774E-01,0.218516E+03
0.777008E-01,0.218522E+03
0.778241E-01,0.218528E+03
0.779474E-01,0.218534E+03
0.780708E-01,0.218540E+03
0.781941E-01,0.218546E+03
0.783174E-01,0.218552E+03
0.784408E-01,0.218558E+03
0.785641E-01,0.218563E+03
0.786875E-01,0.218569E+03
0.788108E-01,0.218575E+03
0.789341E-01,0.218581E+03
0.790575E-01,0.218587E+03
0.791808E-01,0.218593E+03
0.793041E-01,0.218599E+03
0.794275E-01,0.218605E+03
0.795508E-01,0.218611E+03
0.796741E-01,0.218617E+03
0.797975E-01,0.218622E+03
0.799208E-01,0.218628E+03
0.800441E-01,0.218634E+03
0.801675E-01,0.218640E+03
0.802908E-01,0.218646E+03
0.804141E-01,0.218652E+03
0.805375E-01,0.218658E+03
0.806608E-01,0.218664E+03
0.807841E-01,0.218670E+03
0.809075E-01,0.218675E+03
0.810308E-01,0.218681E+03
0.811541E-01,0.218687E+03
0.812775E-01,0.218693E+03
0.814008E-01,0.218699E+03
0.815241E-01,0.218705E+03
0.816475E-01,0.218711E+03
0.817708E-01,0.218717E+03
0.818942E-01,0.218723E+03
0.820175E-01,0.218729E+03
0.821408E-01,0.218734E+03
0.822642E-01,0.218740E+03
0.823875E-01,0.218746E+03
0.825108E-01,0.218752E+03
0.826342E-01,0.218758E+03
0.827575E-01,0.218764E+03
0.828808E-01,0.218770E+03
0.830042E-01,0.218776E+03
0.831275E-01,0.218782E+03
0.832508E-01,0.218787E+03
0.833742E-01,0.218793E+03
0.834975E-01,0.218799E+03
0.836208E-01,0.218805E+03
0.837442E-01,0.218811E+03
0.838675E-01,0.218817E+03
0.839908E-01,0.218823E+03
0.841142E-01,0.218829E+03
0.842375E-01,0.218835E+03
0.843608E-01,0.218840E+03
0.844842E-01,0.218846E+03
0.846075E-01,0.218852E+03
0.847308E-01,0.218858E+03
0.848542E-01,0.218864E+03
0.849775E-01,0.218870E+03
0.851009E-01,0.218876E+03
0.852242E-01,0.218882E+03
0.853475E-01,0.218887E+03
0.854709E-01,0.218893E+03
0.855942E-01,0.218899E+03
0.857175E-01,0.218905E+03
0.858409E-01,0.218911E+03
0.859642E-01,0.218917E+03
0.860875E-01,0.218923E+03
0.862109E-01,0.218929E+03
0.863342E-01,0.218935E+03
0.864575E-01,0.218940E+03
0.865809E-01,0.218946E+03
0.867042E-01,0.218952E+03
0.868275E-01,0.218958E+03
0.869509E-01,0.218964E+03
0.870742E-01,0.218970E+03
0.871975E-01,0.218976E+03
0.873209E-01,0.218982E+03
0.874442E-01,0.218988E+03
0.875675E-01,0.218993E+03
0.876909E-01,0.218999E+03
0.878142E-01,0.219005E+03
0.879375E-01,0.219011E+03
0.880609E-01,0.219017E+03
0.881842E-01,0.219023E+03
0.883075E-01,0.219029E+03
0.884309E-01,0.219035E+03
0.885542E-01,0.219040E+03
0.886776E-01,0.219046E+03
0.888009E-01,0.219052E+03
0.889242E-01,0.219058E+03
0.890476E-01,0.219064E+03
0.891709E-01,0.219070E+03
0.892942E-01,0.219076E+03
0.894176E-01,0.219082E+03
0.895409E-01,0.219087E+03
0.896642E-01,0.219093E+03
0.897876E-01,0.219099E+03
0.899109E-01,0.219105E+03
0.900342E-01,0.219111E+03
0.901576E-01,0.219117E+03
0.902809E-01,0.219123E+03
0.904042E-01,0.219129E+03
0.905276E-01,0.219134E+03
0.906509E-01,0.219140E+03
0.907742E-01,0.219146E+03
0.908976E-01,0.219152E+03
0.910209E-01,0.219158E+03
0.911442E-01,0.219164E+03
0.912676E-01,0.219170E+03
0.913909E-01,0.219176E+03
0.915142E-01,0.219181E+03
0.916376E-01,0.219187E+03
0.917609E-01,0.219193E+03
0.918843E-01,0.219199E+03
0.920076E-01,0.219205E+03
0.921309E-01,0.219211E+03
0.922543E-01,0.219217E+03
0.923776E-01,0.219223E+03
0.925009E-01,0.219228E+03
0.926243E-01,0.219234E+03
0.927476E-01,0.219240E+03
0.928709E-01,0.219246E+03
0.929943E-01,0.219252E+03
0.931176E-01,0.219258E+03
0.932409E-01,0.219264E+03
0.933643E-01,0.219270E+03
0.934876E-01,0.219275E+03
0.936109E-01,0.219281E+03
0.937343E-01,0.219287E+03
0.938576E-01,0.219293E+03
0.939809E-01,0.219299E+03
0.941043E-01,0.219305E+03
0.942276E-01,0.219311E+03
0.943509E-01,0.219317E+03
0.944743E-01,0.219322E+03
0.945976E-01,0.219328E+03
0.947209E-01,0.219334E+03
0.948443E-01,0.219340E+03
0.949676E-01,0.219346E+03
0.950910E-01,0.219352E+03
0.952143E-01,0.219358E+03
0.953376E-01,0.219363E+03
0.954610E-01,0.219369E+03
0.955843E-01,0.219375E+03
0.957076E-01,0.219381E+03
0.958310E-01,0.219387E+03
0.959543E-01,0.219393E+03
0.960776E-01,0.219399E+03
0.962010E-01,0.219405E+03
0.963243E-01,0.219410E+03
0.964476E-01,0.219416E+03
0.965710E-01,0.219422E+03
0.966943E-01,0.219428E+03
0.968176E-01,0.219434E+03
0.969410E-01,0.219440E+03
0.970643E-01,0.219446E+03
0.971876E-01,0.219451E+03
0.973110E-01,0.219457E+03
0.974343E-01,0.219463E+03
0.975576E-01,0.219469E+03
0.976810E-01,0.219475E+03
0.978043E-01,0.219481E+03
0.979276E-01,0.219487E+03
0.980510E-01,0.219492E+03
0.981743E-01,0.219498E+03
0.982976E-01,0.219504E+03
0.984210E-01,0.219510E+03
0.985443E-01,0.219516E+03
0.986677E-01,0.219522E+03
0.987910E-01,0.219528E+03
0.989143E-01,0.219534E+03
0.990377E-01,0.219539E+03
0.991610E-01,0.219545E+03
0.992843E-01,0.219551E+03
0.994077E-01,0.219557E+03
0.995310E-01,0.219563E+03
0.996543E-01,0.219569E+03
0.997777E-01,0.219575E+03
0.999010E-01,0.219580E+03
0.100024E+00,0.219586E+03
0.100148E+00,0.219592E+03
0.100271E+00,0.219598E+03
0.100394E+00,0.219604E+03
0.100518E+00,0.219610E+03
0.100641E+00,0.219616E+03
0.100764E+00,0.219621E+03
0.100888E+00,0.219627E+03
0.101011E+00,0.219633E+03
0.101134E+00,0.219639E+03
0.101258E+00,0.219645E+03
0.101381E+00,0.219651E+03
0.101504E+00,0.219657E+03
0.101628E+00,0.219662E+03
0.101751E+00,0.219668E+03
0.101874E+00,0.219674E+03
0.101998E+00,0.219680E+03
0.102121E+00,0.219686E+03
0.102244E+00,0.219692E+03
0.102368E+00,0.219698E+03
0.102491E+00,0.219703E+03
0.102614E+00,0.219709E+03
0.102738E+00,0.219715E+03
0.102861E+00,0.219721E+03
0.102984E+00,0.219727E+03
0.103108E+00,0.219733E+03
0.103231E+00,0.219738E+03
0.103354E+00,0.219744E+03
0.103478E+00,0.219750E+03
0.103601E+00,0.219756E+03
0.103724E+00,0.219762E+03
0.103848E+00,0.219768E+03
0.103971E+00,0.219774E+03
0.104094E+00,0.219779E+03
0.104218E+00,0.219785E+03
0.104341E+00,0.219791E+03
0.104464E+00,0.219797E+03
0.104588E+00,0.219803E+03
0.104711E+00,0.219809E+03
0.104834E+00,0.219815E+03
0.104958E+00,0.219820E+03
0.105081E+00,0.219826E+03
0.105204E+00,0.219832E+03
0.105328E+00,0.219838E+03
0.105451E+00,0.219844E+03
0.105574E+00,0.219850E+03
0.105698E+00,0.219856E+03
0.105821E+00,0.219861E+03
0.105944E+00,0.219867E+03
0.106068E+00,0.219873E+03
0.106191E+00,0.219879E+03
0.106314E+00,0.219885E+03
0.106438E+00,0.219891E+03
0.106561E+00,0.219896E+03
0.106684E+00,0.219902E+03
0.106808E+00,0.219908E+03
0.106931E+00,0.219914E+03
0.107054E+00,0.219920E+03
0.107178E+00,0.219926E+03
0.107301E+00,0.219932E+03
0.107424E+00,0.219937E+03
0.107548E+00,0.219943E+03
0.107671E+00,0.219949E+03
0.107794E+00,0.219955E+03
