1901.4
1903.8
1904.4
1918
1899.9
1911.7
1906.3
1897.8
1919.5
1907.9
1898.1
1912.4
1909.9
1904.7
1902.8
1918.4
1900.4
1917.9
1904.7
1902.3
1916.4
1904.1
1903.6
1901.7
1903.1
1909.2
1900.5
1904.9
1910.1
1905
1901.2
1901.6
1917
1900.5
1901.4
1912
1910.8
1903.2
1904
1903.4
1908
1899.9
1902.2
1908.7
1903.7
1902.2
1915.9
1900.9
1909.2
1913.4
1906.2
1900.9
1911
1905.9
1907.8
1917.7
1906
1900.1
1903.8
1905
1913.9
1901.5
1912.6
1903.7
1905.2
1922.2
1906.6
1905.4
1909.4
1902.1
1917.8
1922.3
1904.5
1904.4
1903.3
1917.6
1916.2
1915
1911.7
1913.1
1901.9
1904.3
1914.5
1898.9
1904.2
1916.9
1899.7
1912.8
1922.3
1906.8
1901
1905.1
1909
1901.3
1902.1
1903.6
1906.2
1902.5
1909.8
1907.9
1911
1903.1
1909.2
1923.4
1911.3
1900
1901.5
1914.4
1901.6
1901.9
1902.5
1915.4
1900.2
1916.4
1900.7
1904
1898.5
1904.2
1899.6
1909.6
1911.4
1909.3
1917
1922.6
1901.6
1900.3
1899
1902.9
1914
1907.7
1900.7
1902.6
1907.4
1901.8
1901.4
1900.7
1905
1901.4
1922.2
1902.2
1908.8
1900.9
1903.6
1908.5
1923.6
1916.8
1906.4
1902.4
1903.7
1898.7
1899.7
1909.5
1903
1922.1
1906.8
1907.6
1918
1901.8
1901.5
1904.5
1905
1912.6
1907.5
1901.2
1901
1903.6
1900.4
1901
1898.5
1900.8
1903.5
1902
1901.9
1914.2
1915.5
1915.2
1900.2
1909.4
1901
1901.4
1899.7
1905.9
1910.3
1903.4
1909.3
1902.6
1905.8
1906.5
1901.6
1900.9
1899.4
1900.5
1909.5
1917.8
1902.7
1902
1898.5
1901.6
1909.9
1903.4
1908.5
1903.4
1905.2
1915.5
1902.5
1900.2
1914.9
1906
1899.7
1920.7
1902.7
1916.4
1915.5
1901.1
1915.2
1923.4
1909
1900.9
1903.6
1901.9
1908.8
1901.6
1901.7
1903.4
1899.8
1901.7
1901.4
1902.8
1902.5
1905.9
1901.1
1910.8
1908.8
1905.2
1904
1901.1
1901.1
1900
1907.4
1909.5
1902.6
1904.7
1915.5
1908.3
1902.6
1902.3
1902.5
1900.1
1904.3
1901.7
1907.8
1902.1
1908.4
1901.2
1897.7
1903.2
1903.8
1904.8
1908.4
1898.2
1911
1919.7
1912.9
1917.8
1919.3
1902
1898.8
1923.8
1902.7
1903.2
1900.6
1909.6
1912.4
1902.3
1902.1
1917.8
1901.6
1905.7
1900.2
1901.1
1908.2
1912.1
1904.3
1909.5
1906.7
1902
1902.3
1923.9
1911.3
1901.5
1901.1
1901.4
1901.9
1901
1901.4
1903.4
1919.8
1904.7
1910.3
1901.5
1902.5
1902.4
1905.4
1902.1
1901.5
1910.9
1915.1
1904.2
1901.5
1903.6
1905.2
1901.2
1901
1902.2
1908.5
1901.5
1902
1901.7
1905.3
1899.2
1915.7
1901.9
1900.6
1903.4
1913.1
1913.6
1908
1901.9
1904.3
1904.1
1902.5
1905.1
1908
1900.7
1912.8
1906.4
1919.5
1905
1910.2
1906.4
1909.1
1907.2
1900.1
1906.1
1902.5
1921.6
1914.8
1912.2
1903.1
1915.9
1901.1
1901.1
1899.9
1906.8
1908.7
1920.8
1902
1906.6
1904.2
1901.7
1902
1901.6
1912.9
1901.9
1906.5
1901.6
1914.8
1909.2
1901.2
1903.2
1906.9
1906.4
1904.7
1906.2
1902.5
1906.4
1910.2
1901.7
1903.8
1901.4
1901.9
1908.5
1907.3
1911.5
1902.5
1898.3
1902.4
1914.8
1916.3
1904.1
1918
1923.9
1901.7
1905.9
1902.2
1899.1
1905.6
1904.8
1899.5
1902.4
1901.7
1901
1913.1
1905.7
1902.6
1902.6
1916.1
1901.5
1907.7
1901.5
1906.5
1902.4
1906.4
1907.5
1904.9
1902.2
1920.1
1912.6
1901.6
1910.2
1918.6
1919.4
1914.1
1908.6
1906.1
1908.9
1908.8
1926.7
1924.1
1917.3
1915.8
1904
1901.9
1901.5
1906.9
1906.8
1920.3
1917.1
1897.5
1900
1910.9
1902.7
1905.1
1901.7
1909.6
1902
1902.3
1912.3
1900.6
1901.8
1909.9
1902.3
1900.8
1903.8
1909.7
1916.3
1909.3
1919.9
1912.2
1913.2
1898.4
1901.5
1901.7
1909.7
1924.7
1903.2
1905.4
1913
1903
1903.3
1902.8
1906
1920.8
1915
1906.6
1909.1
1903.2
1899.5
1901.8
1925.2
1901.2
1901.2
1906.1
1903.7
1903
1906.3
1916.2
1898
1904.8
1901.3
1915.2
1899.9
1913.7
1908.5
1919.1
1920.7
1918.9
1902.4
1907.7
1918.6
1904.9
1900.7
1901.2
1902.4
1912.9
1907.8
1901.3
1904.6
1919.7
1900.5
1901.8
1902.3
1905
1904.3
1901
1909.9
1920.7
1904
1902.2
1902.3
1905.6
1903
1918
1906.1
1901.1
1907.7
1900.8
1901.8
1910.8
1900
1900.4
1903.6
1901
1907.7
1901.6
1910.6
1918.4
1904.5
1917
1900.9
1920.4
1900.1
1910.3
1905.1
1903.8
1902.1
1904.1
1901.1
1903.8
1912.5
1902
1900.9
1901.3
1898.6
1904.2
1904.7
1904.8
1903.7
1901.8
1908
1910.9
1901.4
1903.5
1906.4
1900.1
1902.3
1901.2
1906.9
1901.5
1914.6
1903.5
1902.9
1900.9
1901.2
1900.5
1921.2
1905.2
1901.3
1908.7
1903.7
1899.1
1906.6
1909.6
1912.1
1915.1
1910.8
1902.1
1909.7
1898.6
1901.4
1908.6
1902.1
1904.1
1900.4
1911.7
1900.8
1906.8
1900
1906.5
1921.3
1919.6
1924.7
1901.7
1918.2
1911.3
1918.8
1900
1902.1
1909
1917.9
1903.8
1900.7
1902.3
1901.2
1914.9
1905.8
1905.9
1904.9
1901.7
1902
1908
1902
1917.2
1904.1
1901.6
1900.9
1901.1
1913.7
1902.2
1908.1
1902
1909.9
1907.9
1901.3
1906.7
1902.3
1901.4
1901.1
1917.7
1900.5
1900.7
1901.8
1909.1
1900.3
1902.6
1908.1
1901.4
1903.1
1901.1
1907
1900.3
1902.5
1901.9
1905.3
1902.3
1898.5
1924.3
1909.1
1903.9
1910.8
1909.8
1905.2
1915.4
1910
1907.1
1902.4
1901
1911.6
1911.4
1902.5
1903
1903.2
1907.5
1906.6
1901
1899.8
1905.9
1900.7
1901.3
1901
1901.6
1926.6
1914.3
1910.8
1901.3
1903.9
1901.2
1900.5
1901.9
1906.2
1904.7
1901.5
1900.3
1905.9
1901.6
1902.7
1901.9
1917.4
1910.1
1899.7
1903.3
1900.1
1906.1
1900.9
1923.3
1908.9
1914.7
1901.5
1900
1900.3
1901.8
1906.2
1901.5
1901
1902.3
1914.9
1905.2
1902.5
1909
1902.2
1899.7
1900.8
1909.8
1909.8
1902
1900.3
1902.4
1908.9
1903.6
1901.7
1909.1
1901.3
1901.6
1904.3
1900.2
1905.6
1919.1
1901.8
1902
1902.5
1903.6
1907.8
1902.4
1911.5
1911.4
1899.7
1913.5
1906.9
1901.1
1901.1
1901.1
1904.8
1901
1900.7
1905
1900.8
1909
1900.9
1904.4
1901.9
1900.9
1914.1
1902.4
1900.3
1902.6
1913.2
1901.3
1921
1904.9
1899
1914.7
1910.8
1903.6
1910.6
1900.3
1902.9
1902.2
1898.2
1902.4
1905.7
1904.4
1904.9
1904.8
1923.5
1909.5
1906.8
1906.5
1901.8
1902.1
1911.9
1900.2
1904.2
1922.4
1904.4
1908.2
1901.5
1899.9
1898.8
1905.5
1902.6
1899.5
1908.4
1899.2
1903.8
1903.7
1902.2
1900
1904.1
1905.7
1900
1920.9
1902.8
1902
1899.7
1900.6
1912.9
1900.3
1906
1899.9
1906.2
1910.9
1902.5
1902.8
1911.4
1901.6
1908.7
1913.1
1900.5
1901.8
1907.4
1911.8
1915.1
1904.3
1900
1900.3
1904.7
1902
1912.3
1901.1
1908.3
1901.1
1912.3
1899
1910.5
1901.9
1905.4
1903.5
1903.8
1899.2
1901
1904.9
1901.5
1917.7
1900.9
1915.7
1902.6
1918
1900.8
1912.5
1918.4
1902.3
1902.3
1905.6
1903.9
1916.7
1897.2
1901.2
1906.8
1909.5
1903.6
1913.7
1900.5
1905.9
1901.5
1905.8
1901.3
1913.1
1901.6
1910
1913.2
1901.8
1904.8
1906.4
1915.7
1902
1901.7
1913
1900.4
1900.3
1918.6
1909.3
1912.4
1912.5
1913
1919.5
1911.1
1925.1
1905.7
1902.1
1898.5
1900.1
1900.2
1906
1917.4
1905
1906.1
1901
1904
1924.3
1901.5
1921.2
1910.5
1904.2
1900.9
1918.1
1902.3
1897.9
1906.6
1902.4
1902.3
1921.6
1906.8
1902.4
1901.5
1917.9
1902.1
1901.5
1905.4
1899.5
1908.9
1910.5
1900.2
1911.1
1903.5
1899.6
1906.4
1900.2
1909.7
1904.6
1902.3
1901.1
1911
1913.7
1901.6
1913.9
1903.7
1917.1
1902.3
1909.2
1914.1
1908.9
1910.7
1902.4
1912.1
1902.3
1904.4
1915.7
1899.4
1905
1903.5
1901.9
1913.2
1901.7
1900.5
1913.6
1902.4
1903.9
1905.3
1902.3
1905.2
1903
1906
1902
1902.4
1901.9
1901.5
1908.5
1914.7
1922.6
1911.5
1900.9
1910.8
1902.3
1918.5
1901.8
1903.6
1907
1900.4
1910.9
1905.8
1902.1
1908.9
1904.8
1902.2
1907.6
1914.6
1918.8
1902
1900.4
1900.8
1901.5
1908.7
1901.1
1900.7
1924
1911.7
1903.7
1904.9
1914.5
1925.5
1900.1
1920.9
1902
1923.2
1906.9
1902.1
1909.2
1905.1
1903.5
1918.5
1907.6
1901.1
1898.2
1899.1
1902.5
1904.1
1901.4
1901.5
1902.1
1908.5
1903.8
1900.2
1903.6
1913.4
1902
1902
1899.7
1898.2
1901.9
1917.8
1902.4
1902.5
1900.2
1901.3
1904.4
1915.3
1901.8
1905
1920.9
1904.3
1910.6
1916.3
1903.7
1903.4
1909
1915.2
1910.9
1900.6
1902.7
1901.3
1902.9
1901.4
1910.6
1901
1904.2
1906.7
1915.7
1924.8
1911.5
1901.1
1901.8
1908.4
1900
1901
1903.7
1901.2
1900.2
1908
1900.9
1912.5
1906.7
1902.4
1902
1907.3
1899
1911.5
1905.2
1901
1902.5
1905.6
1902.1
1899.8
1901.9
1920
1901.9
1909.5
1918.1
1899.6
1911.3
1902.2
1906
1907
1906.9
1901.9
1909.1
1909.5
1902.2
1914.7
1906.9
1901.9
1901.5
1901.8
1900.5
1909
1898.7
1910.5
1905.8
1920.9
1918.8
1919.6
1900.9
1919.4
1901.3
1923.6
1920.6
1905
1902.9
1904.7
1902.1
1900.9
1918
1901.6
1903.6
1905.3
1904.8
1907.6
1901.5
1920
1903.1
1902.4
1901.2
1901.9
1908.6
1907.6
1902.4
1920.2
1904.3
1907.7
1899.2
1902.1
1900.9
1902.2
1903.7
1900.9
1901.6
1897.9
1901.6
1908.3
1902.9
1906.5
1901.6
1907.7
1912.1
1901.4
1901.1
1900.1
1909.2
1915.1
1902.5
1904.3
1902.5
1906.5
1904.8
1922
1903.9
1908.7
1905.2
1916.1
1905.4
1917.1
1916
1898.6
1901.1
1904.5
1902.2
1900.8
1902.4
1906.2
1901.8
1907.3
1911.2
1900.1
1902.4
1903.3
1899.3
1911.9
1907.6
1902.6
1909.6
1911.2
1905.8
1899.1
1913.1
1900.7
1902.1
1913.7
1912.5
1900
1902
1900.2
1905.9
1900.5
1907.5
1901.2
1916.6
1901.6
1904.6
1908.9
1905.8
1902
1906.6
1912.8
1909.9
1903.7
1899.8
1914.1
1902.1
1903.8
1904.4
1905.7
1912
1904.5
1906.9
1914.3
1902
1901.4
1899.1
1905.4
1921.1
1902.3
1909.3
1899.6
1900.2
1908.9
1913
1905.3
1904.5
1899.1
1906
1901.6
1915.9
1898.2
1923.2
1914.5
1901.9
1906.3
1920.9
1901.9
1912.8
1907
1904.2
1901.5
1910.5
1907.9
1898.5
1912.7
1920.7
1902.2
1906.5
1904
1921.8
1922.6
1911.5
1901.3
1900.2
1913.9
1902
1900.9
1902.5
1904
1903.2
1919
1904.8
1907.2
1901.4
1909.2
1902
1909.1
1906.7
1924.1
1908.8
1912.3
1899.5
1902.3
1908
1907.2
1898.9
1900.1
1908
1902.8
1898.7
1913
1900.8
1901.9
1908.8
1922.2
1909.2
1909.7
1902
1898.7
1913.4
1903.5
1914.4
1901.1
1910.6
1901.2
1901.9
1924.6
1900.8
1922.1
1904.8
1923.1
1900.1
1902.1
1909.5
1905.3
1910.2
1901.1
1905.4
1901.5
1900.9
1918.6
1901.7
1901.7
1906.5
1920.8
1902.2
1922.3
1901
1911.4
1903.7
1902.9
1909.6
1899.9
1913.2
1899
1906.8
1902.1
1902.8
1905.2
1901.3
1901.9
1901
1902
1922.3
1924.7
1900.4
1909.1
1901.7
1903.8
1900.2
1901.9
1901.4
1902.6
1901.6
1903
1901.1
1908.9
1910.9
1908.9
1911
1903.2
1902.9
1903.5
1911.4
1901.4
1903.2
1901.9
1911.7
1901.3
1913
1906
1925.6
1905
1922.6
1914.7
1901
1923.4
1902.3
1899.1
1911.3
1901.7
1898.4
1911.8
1911.7
1903.7
1901.6
1901.9
1914.8
1914.4
1902.4
1901.5
1903.9
1903.3
1901
1901
1903.8
1904.3
1902.2
1898.2
1904.8
1920.5
1903.4
1903.2
1902.8
1901.4
1902.1
1902.7
1902
1899.2
1920.4
1901
1901.6
1901.6
1908.1
1900.2
1901.7
1908.8
1900.9
1900.9
1902.9
1901.6
1904.3
1904.7
1909.5
1908
1901
1910.5
1907.1
1905
1902.1
1906.4
1904.3
1903
1904.8
1901.4
1908.2
1914
1901.3
1917
1902.7
1902.6
1906.4
1901.9
1905
1918.4
1901.7
1901.1
1902.2
1909.3
1911
1901
1903.1
1902.4
1899.3
1901.4
1902.2
1907.4
1906.9
1902.3
1901.6
1900.6
1904.5
1907.1
1910.3
1909.8
1902.1
1919.3
1901.3
1916.8
1919.8
1904.3
1902.5
1901.8
1903.7
1901.3
1912.1
1906.5
1907.3
1904.3
1917.9
1902.4
1901.7
1901.5
1923.5
1902.9
1907.2
1899.4
1906.7
1919.1
1900
1907.6
1901.9
1903.2
1901
1906
1905.9
1902.6
1904
1905.1
1912.3
1908
1908.7
1913.4
1905.8
1915.6
1902.3
1902.2
1904.4
1900
1901.7
1917.8
1907.8
1909.7
1902.4
1905.2
1901.6
1920.5
1902.5
1913.4
1907
1921.3
1912.8
1904.4
1901.1
1901.8
1902.3
1907.2
1900.9
1902.9
1913.3
1916
1900.6
1905.7
1903.1
1901.2
1901.7
1907
1907.4
1905.5
1906.7
1900.6
1914.7
1902.2
1909.6
1901.3
1899.8
1918.9
1907.4
1900.2
1909.8
1900.9
1903.5
1901.2
1908.9
1922.8
1902
1912.8
1901.4
1912.9
1904
1920.7
1911.2
1903
1902.3
1899.5
1901.3
1901.7
1900.5
1903.3
1905.8
1921.6
1904.8
1906.3
1911.5
1900.7
1902.2
1908.9
1902
1899.1
1913.6
1902.2
1912.9
1911
1904.6
1901
1901.9
1902
1917.3
1903.6
1899.6
1915.2
1901.8
1917.7
1901
1907.2
1903
1901.1
1905.6
1910
1908.6
1901.7
1909.8
1921
1902.1
1901.8
1906.3
1903.2
1902.1
1901.6
1905.9
1913
1902
1918.2
1911.3
1902.1
1902.4
1906.7
1911.7
1903.5
1909.5
1917.2
1903.7
1902.2
1900.7
1900.8
1910.2
1902.2
1906.1
1900
1904.9
1900.7
1902.2
1915.7
1902
1898.7
1910.1
1902.3
1901.8
1901.3
1905.8
1906
1915.5
1906.9
1904.1
1908.2
1911.2
1909.1
1899
1903.6
1902.3
1902.4
1916.8
1901.6
1910.5
1901.2
1906.2
1900.9
1906.8
1909.9
1907.7
1899.7
1910
1911.8
1923.3
1914.4
1902.2
1901.1
1901.1
1915.9
1901.6
1901
1905.4
1898.7
1914.7
1906.6
1913
1913.7
1902
1906.2
1899.7
1904.5
1901.8
1910.3
1901.3
1905.5
1902.7
1919.9
1900.5
1907.7
1902.6
1903.5
1907.7
1910.3
1911.3
1905.1
1905.2
1900.2
1901.2
1900.2
1906.3
1899.2
1916.3
1902.6
1911.6
1904
1901.8
1906.5
1905.7
1906.7
1925.1
1901.4
1901.7
1909.9
1906.1
1902.3
1903.4
1900.9
1912.9
1914.9
1901.8
1909.2
1907.2
1903.2
1902.7
1902.9
1911.5
1916.3
1914.8
1901.3
1897.2
1897.3
1906.3
1902.2
1901.9
1903.3
1901.5
1901.1
1915.1
1910.9
1905.6
1902.3
1900.9
1903
1902.2
1901.8
1902.4
1902.1
1909.7
1916.3
1902.5
1901.6
1899.6
1910.3
1900.4
1905.1
1900.1
1913.3
1901.7
1902.3
1920.1
1908.7
1902.5
1901.4
1916.5
1900.2
1902
1901.3
1901.6
1902.5
1914.3
1909.7
1899.9
1900.3
1908.9
1901.7
1922.6
1900.5
1916.2
1903.5
1913.8
1907
1902
1901.6
1906.4
1905.3
1921.1
1901.5
1901.2
1904.4
1912.7
1905.2
1898
1900
1903.8
1903.9
1899.3
1901.6
1898.7
1899.7
1899.7
1914.7
1901.9
1907.6
1915.1
1901.6
1900.8
1900.3
1901.6
1901.9
1909.4
1901.4
1906.3
1911.5
1901.9
1901.7
1914.1
1900.2
1901.5
1904.5
1906.2
1921.7
1905.5
1900.3
1901.1
1902.7
1906.9
1907.8
1900
1900.5
1900.7
1911
1904.9
1906.5
1910.6
1903.2
1910.1
1901.8
1901.2
1914.3
1908.4
1901
1902.9
1914.9
1913.7
1922.1
1902
1902.4
1908.1
1904.5
1901.4
1898.9
1915.6
1899.9
1916.7
1917.6
1921.1
1901.9
1904.9
1902.5
1903
1911
1909.4
1908
1905.7
1907.4
1905.8
1904.1
1903.6
1902.4
1908.9
1923.4
1901.3
1918.7
1901.5
1902.4
1900
1901.4
1903.1
1921.2
1901.9
1902.9
1910.8
1913.5
1908.1
1902.6
1912.7
1900
1908.8
1900.3
1900.1
1907.4
1905.9
1907
1902
1904
1907.3
1900.7
1916.2
1902.2
1901
1909.4
1907.4
1902.2
1917.9
1910.9
1902.2
1905.2
1912.4
1900.4
1910
1908.2
1901.8
1901.6
1905.2
1912.8
1919
1908.2
1916.1
1901.6
1910.2
1918.1
1909.8
1901.9
1908.3
1899.4
1901.3
1899.8
1901.1
1904.1
1904.7
1902.3
1918.1
1912.4
1907.2
1912.4
1898.8
1906.9
1901.3
1900.9
1900.1
1902.4
1912.1
1904.2
1900.3
1901.2
1903.3
1901.7
1916.7
1912.4
1918.7
1914.1
1901.4
1901.7
1901.2
1900.9
1901
1898.4
1919.4
1900.2
1902.5
1901.3
1906
1910.9
1906.2
1910.4
1902
1913.2
1911.7
1922.2
1914.1
1908
1903.6
1919.9
1915.9
1902
1901.1
1901.2
1902.9
1908.1
1901.6
1905.1
1900.7
1899.7
1901.6
1906.6
1903.6
1901.2
1907.8
1908.2
1902.1
1903.5
1904.5
1911.9
1900.6
1900.1
1905.6
1905
1911.5
1905
1901.9
1921.8
1919.7
1901.4
1914
1910.5
1901.3
1913.7
1919.6
1926
1906.8
1902.4
1902.4
1906.3
1911.4
1902.5
1901
1912.9
1904.4
1913.3
1914.9
1914.2
1909.3
1899
1902.4
1917.7
1909.5
1905.9
1901.4
1901.8
1901.4
1912.7
1902
1917.6
1901.2
1915.7
1898.6
1908.8
1901.8
1903.4
1899.1
1910.2
1904.9
1901.6
1905.2
1900.3
1908.3
1903.2
1902
1902.4
1906
1900.6
1901.3
1911.7
1907.4
1905.7
1901.5
1905.2
1924.6
1902.1
1921.3
1903.5
1903.9
1900.2
1924.6
1903.4
1901.7
1901
1901
1901.9
1902.2
1903.1
1919.3
1901
1900.8
1908
1916.6
1909.6
1901.3
1903.4
1902
1902.1
1900.8
1901.8
1915.2
1908.7
1912.8
1910.4
1901.2
1913.2
1903
1916.3
1907.3
1901
1921.7
1904.1
1906
1902.2
1905.9
1909.2
1905.2
1910.6
1904.4
1906
1908
1907.2
1901.2
1901.8
1901.6
1902.4
1899.8
1908.4
1913.6
1897.5
1909.9
1902.1
1922
1918.7
1900.1
1901.2
1909.6
1902.4
1923.3
1900.6
1901.7
1901.5
1906.4
1906.9
1902.1
1904.7
1912.9
1902.5
1900.7
1903.8
1901.1
1900.6
1909.7
1898.4
1921.1
1904.8
1902.3
1902.5
1905.8
1917.7
1900.4
1899.2
1908.6
1913.1
1906.8
1902.2
1902
1905.7
1904.1
1906.2
1905.3
1901.4
1924.1
1901.6
1901.6
1913.8
1903.6
1903.9
1899.5
1901.4
1899.9
1901.8
1903.4
1907.8
1902.2
1904.6
1900.9
1904.9
1902.5
1908.9
1908.2
1901.3
1905.8
1897.5
1901.2
1900.7
1899.9
1901.9
1905
1901.1
1924.1
1902.1
1913.2
1909.7
1900.7
1901.4
1902
1903.5
1912.4
1901.5
1913.6
1902.4
1917.3
1903.5
1911.5
1902.9
1908.7
1902.1
1899.2
1906.8
1902.2
1902.2
1898.6
1902
1904.3
1901.1
1901.4
1901.4
1908.1
1907.6
1907.3
1902.3
1906.8
1901.6
1901.9
1901.2
1900
1914.8
1904.7
1923.2
1901.3
1901
1901.5
1900.4
1900.2
1901.7
1920.9
1909.4
1905.3
1912.5
1905.1
1904.4
1902
1907.3
1909.4
1901.4
1910
1901.4
1903
1901.9
1902.4
1915.4
1923.3
1902.1
1900.5
1907.2
1913.6
1910.3
1901.3
1906.4
1907.3
1900.1
1909.1
1901.2
1911.5
1914.9
1902.6
1905.8
1907.6
1901.6
1924.2
1901.8
1905.2
1918.5
1900.9
1904.7
1926.4
1907.1
1921.2
1902.4
1909
1899.9
1902.4
1902.9
1900.2
1909.5
1906.5
1907.6
1909.3
1902.8
1907.7
1912
1904.8
1899.7
1901.6
1898.5
1898.4
1912.1
1910
1907.6
1918.9
1921.3
1912.2
1913.4
1905.9
1901
1900.2
1901.3
1914.1
1909.1
1910.2
1909.1
1904.7
1906.2
1902.4
1901.1
1921
1903.2
1918.8
1901.9
1907.4
1900.5
1921.5
1902.3
1906.2
1900.6
1918.3
1914.4
1901
1904.4
1900.9
1903
1901.7
1901.9
1905.6
1907.2
1904.7
1911.8
1910.5
1901.7
1913.4
1901.5
1898.3
1905.3
1909.1
1901.6
1916.3
1904.7
1899.9
1921.1
1905
1913.9
1914.9
1905
1904.4
1901.4
1916.6
1917.8
1904
1910.1
1901
1901.6
1907.6
1902.5
1921.7
1912.1
1902.2
1916.2
1914
1910.7
1901.4
1913.4
1904.3
1905.3
1902.2
1902.7
1921.5
1901.4
1899.6
1909.5
1901.6
1901.9
1902.3
1911.9
1902
1900.3
1899.9
1907.5
1905.3
1918.6
1903.5
1901.8
1900.5
1901.8
1902.6
1913.3
1903
1902.2
1915.7
1908.1
1908
1902.7
1913.6
1905
1902.4
1903.6
1918.2
1902
1901.2
1901.4
1915.3
1913.8
1900.6
1903.3
1903.1
1901.6
1911.5
1903.7
1902.4
1899
1919.7
1900.8
1901.6
1900
1902.5
1900.2
1896.8
1910
1911.4
1902.8
1901.7
1914.1
1911.5
1901.6
1906.8
1902.4
1902.4
1901.8
1917.4
1900.3
1904.3
1906.6
1913.4
1899.5
1906.3
1914.5
1900.4
1899.8
1900.3
1901.1
1905.6
1902.3
1901.3
1901.4
1901.2
1906.6
1918.5
1900.5
1900.8
1901
1910.7
1907.7
1907.5
1914
1908.1
1911.6
1906.2
1902.3
1901.5
1903.7
1904.8
1912.4
1910.1
1906.8
1909.2
1900.3
1902.5
1906.4
1902.1
1908.5
1901.9
1910.2
1911.8
1902
1904.5
1901.8
1905.6
1921.1
1909.4
1913
1906.5
1900.6
1899.9
1899.1
1911
1900.9
1901.8
1915.1
1906.2
1910.8
1904.2
1909
1905.9
1902.6
1901.6
1901.6
1901.2
1903
1907.8
1907.3
1913
1903.8
1901.1
1920.8
1902.6
1900.7
1918.1
1900.8
1907.4
1900.7
1901.4
1922.4
1904.8
1911.8
1911.2
1907.9
1922.3
1912.5
1904.4
1902.5
1908.8
1915.6
1901.3
1916.4
1900.5
1900.3
